出表日期,年度,季別,公司代號,公司名稱,營業活動之淨現金流入（流出）,投資活動之淨現金流入（流出）,籌資活動之淨現金流入（流出）,匯率變動對現金及約當現金之影響,本期現金及約當現金增加（減少）數,期初現金及約當現金餘額,期末現金及約當現金餘額
114/10/28,110,3,2355,敬鵬,-248321.00,141856.00,-189972.00,-54346.00,-350783.00,4110135.00,3759352.00
114/10/28,110,3,2356,英業達,-12526843.00,-1788501.00,16092614.00,-460795.00,1316475.00,32951595.00,34268070.00
114/10/28,110,3,2357,華碩,3819850.00,-1467388.00,-17977294.00,-1908606.00,-17533438.00,56779464.00,39246026.00
114/10/28,110,3,2359,所羅門,-444038.00,-373876.00,814930.00,-33833.00,-36817.00,1283105.00,1246288.00
114/10/28,110,3,2360,致茂,1303419.00,1920673.00,-3214313.00,-56148.00,-46369.00,2896645.00,2850276.00
114/10/28,110,3,2362,藍天,-1043692.00,274634.00,-2136429.00,-64905.00,-2970392.00,4918051.00,1947659.00
114/10/28,110,3,2363,矽統,-270675.00,673878.00,23550.00,-524.00,426229.00,819360.00,1245589.00
114/10/28,110,3,2364,倫飛,7686.00,-2013.00,-6136.00,5179.00,4716.00,252568.00,257284.00
114/10/28,110,3,2365,昆盈,-129590.00,-195611.00,-15930.00,-57177.00,-398308.00,1403681.00,1005373.00
114/10/28,110,3,2367,燿華,-126083.00,-870072.00,546876.00,-21181.00,-470460.00,1065212.00,594752.00
114/10/28,110,3,2368,金像電,1685621.00,-524295.00,-2153330.00,77625.00,-914379.00,4384959.00,3470580.00
114/10/28,110,3,2369,菱生,732940.00,-966543.00,422171.00,-976.00,187592.00,1373024.00,1560616.00
114/10/28,110,3,2371,大同,3023889.00,-96478.00,-3580226.00,-416608.00,-1069423.00,8279052.00,7209629.00
114/10/28,110,3,2373,震旦行,790916.00,-2556932.00,-1273843.00,-197987.00,-3237846.00,5444125.00,2206279.00
114/10/28,110,3,2374,佳能,-578709.00,1487226.00,-1121549.00,-78949.00,-291981.00,2498472.00,2206491.00
114/10/28,110,3,2375,凱美,319771.00,-2345797.00,1909784.00,-62723.00,-178965.00,1488072.00,1309107.00
114/10/28,110,3,2376,技嘉,-1957894.00,-1100938.00,-3810538.00,-137352.00,-7006722.00,15564617.00,8557895.00
114/10/28,110,3,2377,微星,4866267.00,-6159301.00,-5335689.00,-207382.00,-6836105.00,18585955.00,11749850.00
114/10/28,110,3,2379,瑞昱,14520315.00,-10762689.00,1379705.00,-75755.00,5061576.00,7296360.00,12357936.00
114/10/28,110,3,2380,虹光,-297283.00,-47031.00,143994.00,-4848.00,-205168.00,595543.00,390375.00
114/10/28,110,3,2382,廣達,-31573344.00,15258778.00,-13812988.00,-1040928.00,-31168482.00,207370966.00,176202484.00
114/10/28,110,3,2383,台光電,2347819.00,-2149184.00,-252704.00,-109963.00,-164032.00,5731862.00,5567830.00
114/10/28,110,3,2385,群光,2871820.00,-2069396.00,-1493847.00,-150171.00,-841594.00,3751351.00,2909757.00
114/10/28,110,3,2387,精元,786995.00,-1542125.00,278265.00,-107812.00,-584677.00,3000013.00,2415336.00
114/10/28,110,3,2388,威盛,-1716171.00,5811790.00,-233901.00,-134329.00,3727389.00,4351660.00,8079049.00
114/10/28,110,3,2390,云辰,-70749.00,1235385.00,-296481.00,-11306.00,856849.00,397522.00,1254371.00
114/10/28,110,3,2392,正崴,-5254969.00,-766546.00,2861544.00,-171788.00,-3331759.00,10993540.00,7661781.00
114/10/28,110,3,2393,億光,3156276.00,-924250.00,-1691027.00,-23889.00,517110.00,4186992.00,4704102.00
114/10/28,110,3,2395,研華,6568644.00,-975536.00,-5681098.00,-373219.00,-461209.00,7497442.00,7036233.00
114/10/28,110,3,2397,友通,-725469.00,-487415.00,862685.00,-42900.00,-393099.00,1922245.00,1529146.00
114/10/28,110,3,2399,映泰,1325.00,78484.00,-71959.00,-15520.00,-7670.00,603167.00,595497.00
114/10/28,110,3,2401,凌陽,821938.00,-666794.00,560732.00,-3556.00,712320.00,3400482.00,4112802.00
114/10/28,110,3,2402,毅嘉,339208.00,-131712.00,-294375.00,-40877.00,-127756.00,1868780.00,1741024.00
114/10/28,110,3,2404,漢唐,3153223.00,-238994.00,-3285930.00,-20875.00,-392576.00,8501567.00,8108991.00
114/10/28,110,3,2405,輔信,52801.00,-475180.00,-23450.00,-2716.00,-448545.00,1731021.00,1282476.00
114/10/28,110,3,2406,國碩,846733.00,-91709.00,-653488.00,-39718.00,61818.00,2693564.00,2755382.00
114/10/28,110,3,2408,南亞科,30135359.00,-6198116.00,-3338608.00,-766594.00,19832041.00,51725906.00,71557947.00
114/10/28,110,3,2409,友達,73323180.00,-23585644.00,-51094684.00,-995538.00,-2352686.00,90274687.00,87922001.00
114/10/28,110,3,2412,中華電,47978637.00,-18889421.00,-35924946.00,-6579.00,-6842309.00,30419655.00,23577346.00
114/10/28,110,3,2413,環科,-149502.00,-81896.00,-128588.00,-6202.00,-366188.00,937546.00,571358.00
114/10/28,110,3,2414,精技,444329.00,-79718.00,-103575.00,-14465.00,246571.00,378593.00,625164.00
114/10/28,110,3,2415,錩新,38396.00,-2031124.00,2143616.00,-9573.00,141315.00,458744.00,600059.00
114/10/28,110,3,2417,圓剛,166966.00,-297162.00,-858321.00,-45552.00,-1034069.00,2916988.00,1882919.00
114/10/28,110,3,2419,仲琦,-759865.00,-547935.00,-778786.00,5903.00,-2080683.00,3935224.00,1854541.00
114/10/28,110,3,2420,新巨,663445.00,-40147.00,-214659.00,-1537.00,407102.00,688556.00,1095658.00
114/10/28,110,3,2421,建準,104863.00,-379378.00,495462.00,35188.00,256135.00,1574919.00,1831054.00
114/10/28,110,3,2423,固緯,253489.00,-3115.00,-426764.00,-29756.00,-206146.00,647846.00,441700.00
114/10/28,110,3,2424,隴華,-88661.00,41825.00,81784.00,0.00,34948.00,31775.00,66723.00
114/10/28,110,3,2425,承啟,295035.00,11865.00,-100884.00,-34861.00,171155.00,330087.00,501242.00
114/10/28,110,3,2426,鼎元,52227.00,113179.00,-233880.00,13943.00,-54531.00,655749.00,601218.00
114/10/28,110,3,2427,三商電,-162479.00,-62079.00,200489.00,-158.00,-24227.00,423766.00,399539.00
114/10/28,110,3,2428,興勤,1050605.00,-1323199.00,349649.00,-47628.00,29427.00,2505348.00,2534775.00
114/10/28,110,3,2429,銘旺科,-44125.00,-148079.00,119219.00,-93.00,-73078.00,169003.00,95925.00
114/10/28,110,3,2430,燦坤,2138713.00,-244712.00,-941938.00,-492.00,951571.00,872696.00,1824267.00
114/10/28,110,3,2431,聯昌,-124142.00,388142.00,-5875.00,-9431.00,248694.00,677466.00,926160.00
114/10/28,110,3,2433,互盛電,1143820.00,-780472.00,-448471.00,-11253.00,-96376.00,851971.00,755595.00
114/10/28,110,3,2434,統懋,2735.00,-46485.00,121686.00,-1114.00,76822.00,38135.00,114957.00
114/10/28,110,3,2436,偉詮電,151247.00,-214995.00,-123735.00,-7579.00,-195062.00,792097.00,597035.00
114/10/28,110,3,2438,翔耀,45470.00,-41003.00,-27890.00,--,-23423.00,217370.00,193947.00
114/10/28,110,3,2439,美律,2259592.00,-690961.00,1811373.00,-160359.00,3219645.00,3046963.00,6266608.00
114/10/28,110,3,2440,太空梭,-202585.00,10314.00,149439.00,-6486.00,-49318.00,321503.00,272185.00
114/10/28,110,3,2441,超豐,5221367.00,-4472206.00,-1764342.00,-17280.00,-1032461.00,3934707.00,2902246.00
114/10/28,110,3,2442,新美齊,-74369.00,-624347.00,67759.00,192.00,-630765.00,1315127.00,684362.00
114/10/28,110,3,2444,兆勁,-69101.00,-32606.00,-1245.00,--,-102952.00,213034.00,110082.00
114/10/28,110,3,2449,京元電子,8777925.00,-10907063.00,2656496.00,-10333.00,517025.00,8008530.00,8525555.00
114/10/28,110,3,2450,神腦,683518.00,242127.00,-614130.00,-118.00,311397.00,2797626.00,3109023.00
114/10/28,110,3,2451,創見,1564176.00,750296.00,-1360379.00,-51252.00,902841.00,736852.00,1639693.00
114/10/28,110,3,2453,凌群,-389346.00,334505.00,84366.00,-1646.00,27879.00,379767.00,407646.00
114/10/28,110,3,2454,聯發科,22357984.00,-19824460.00,-29094888.00,-1780508.00,-28341872.00,196579745.00,168237873.00
114/10/28,110,3,2455,全新,841201.00,-370711.00,-380139.00,-1673.00,88678.00,1066356.00,1155034.00
114/10/28,110,3,2457,飛宏,-956637.00,-892676.00,1354895.00,-25347.00,-519765.00,2545804.00,2026039.00
114/10/28,110,3,2458,義隆,3542276.00,1707112.00,-3743176.00,-129.00,1506083.00,2030341.00,3536424.00
114/10/28,110,3,2459,敦吉,308717.00,-963351.00,46421.00,-45467.00,-653680.00,1949971.00,1296291.00
114/10/28,110,3,2460,建通,-120899.00,-119133.00,275309.00,-1753.00,33524.00,972961.00,1006485.00
114/10/28,110,3,2461,光群雷,293300.00,9086.00,-550565.00,-68410.00,-316589.00,2629811.00,2313222.00
114/10/28,110,3,2462,良得電,-78327.00,-79630.00,271429.00,-5471.00,108001.00,215330.00,323331.00
114/10/28,110,3,2464,盟立,3265.00,-620117.00,-405732.00,-25693.00,-1048277.00,2841783.00,1793506.00
114/10/28,110,3,2465,麗臺,23997.00,-19019.00,82790.00,-5229.00,82539.00,296531.00,379070.00
114/10/28,110,3,2466,冠西電,-136976.00,-271191.00,-40068.00,-7969.00,-456204.00,1007732.00,551528.00
114/10/28,110,3,2467,志聖,371603.00,-762894.00,-70861.00,-25473.00,-487625.00,1621979.00,1134354.00
114/10/28,110,3,2468,華經,109068.00,-16350.00,-273661.00,-3014.00,-183957.00,348819.00,164862.00
114/10/28,110,3,2471,資通,-43782.00,-37886.00,-84016.00,--,-165684.00,618306.00,452622.00
114/10/28,110,3,2472,立隆電,-32254.00,-1003801.00,-198685.00,5026.00,-1229714.00,2670354.00,1440640.00
114/10/28,110,3,2474,可成,4898357.00,-93219129.00,-993014.00,-1155273.00,-90469059.00,111882981.00,21413922.00
114/10/28,110,3,2476,鉅祥,132493.00,-92885.00,-248914.00,-68244.00,-277550.00,3134587.00,2857037.00
114/10/28,110,3,2477,美隆電,-238192.00,-39113.00,-79276.00,-34143.00,-390724.00,1990758.00,1600034.00
114/10/28,110,3,2478,大毅,989498.00,-692765.00,-563062.00,-32948.00,-299277.00,2206278.00,1907001.00
114/10/28,110,3,2480,敦陽科,167862.00,-19312.00,-240515.00,-1304.00,-93269.00,1348404.00,1255135.00
114/10/28,110,3,2481,強茂,1931225.00,-3718299.00,2237444.00,-101779.00,348591.00,1947779.00,2296370.00
114/10/28,110,3,2482,連宇,37251.00,104563.00,29424.00,-2129.00,169109.00,178984.00,348093.00
114/10/28,110,3,2483,百容,-175881.00,-128953.00,74149.00,-9624.00,-240309.00,882899.00,642590.00
114/10/28,110,3,2484,希華,269334.00,-45971.00,45917.00,-25973.00,243307.00,469719.00,713026.00
114/10/28,110,3,2485,兆赫,-595555.00,-538736.00,220683.00,-15419.00,-929027.00,2262244.00,1333217.00
114/10/28,110,3,2486,一詮,-225947.00,-292474.00,345182.00,-24154.00,-197393.00,1038517.00,841124.00
114/10/28,110,3,2488,漢平,-215707.00,-17419.00,360386.00,-21939.00,105321.00,1436237.00,1541558.00
114/10/28,110,3,2489,瑞軒,-625372.00,-189604.00,110358.00,-55533.00,-760151.00,3753802.00,2993651.00
114/10/28,110,3,2491,吉祥全,-63380.00,32860.00,-7660.00,3090.00,-35090.00,154058.00,118968.00
114/10/28,110,3,2492,華新科,9230449.00,-8686442.00,-607978.00,-69915.00,-133886.00,11212053.00,11078167.00
114/10/28,110,3,2493,揚博,255752.00,-585.00,-289240.00,4126.00,-29947.00,492286.00,462339.00
114/10/28,110,3,2495,普安,-1116.00,8773.00,141189.00,-506.00,148340.00,288988.00,437328.00
114/10/28,110,3,2496,卓越,73821.00,40109.00,-125260.00,-312.00,-11642.00,182752.00,171110.00
114/10/28,110,3,2497,怡利電,-181621.00,18847.00,-14845.00,-49704.00,-227323.00,581247.00,353924.00
114/10/28,110,3,2498,宏達電,-3271946.00,5267302.00,2869588.00,-681098.00,4183846.00,16375830.00,20559676.00
114/10/28,110,3,2501,國建,-4894820.00,-246204.00,4867047.00,0.00,-273977.00,3395624.00,3121647.00
114/10/28,110,3,2504,國產,2510911.00,-232464.00,-2326642.00,-73163.00,-121358.00,2485369.00,2364011.00
114/10/28,110,3,2505,國揚,618507.00,-89178.00,-3213284.00,-63.00,-2684018.00,5724939.00,3040921.00
114/10/28,110,3,2506,太設,209704.00,40071.00,-299765.00,19064.00,-30926.00,945251.00,914325.00
114/10/28,110,3,2509,全坤建,139837.00,11141.00,-172072.00,-16965.00,-38059.00,2306792.00,2268733.00
114/10/28,110,3,2511,太子,3076041.00,562416.00,-4347461.00,--,-709004.00,5406601.00,4697597.00
114/10/28,110,3,2514,龍邦,850333.00,-712347.00,-555940.00,-144.00,-418098.00,1911545.00,1493447.00
114/10/28,110,3,2515,中工,-619705.00,-1811977.00,1882177.00,-17552.00,-567057.00,2447681.00,1880624.00
114/10/28,110,3,2516,新建,-1051239.00,400191.00,405013.00,-13525.00,-259560.00,1466868.00,1207308.00
114/10/28,110,3,2520,冠德,5810757.00,-15773.00,-3942150.00,-669.00,1852165.00,11510749.00,13362914.00
114/10/28,110,3,2524,京城,393423.00,-19553.00,-379289.00,--,-5419.00,624909.00,619490.00
114/10/28,110,3,2527,宏璟,1448764.00,-187353.00,-1370851.00,-1668.00,-111108.00,573529.00,462421.00
114/10/28,110,3,2528,皇普,-3547067.00,9619.00,3689896.00,--,152448.00,135868.00,288316.00
114/10/28,110,3,2530,華建,-6530651.00,8359.00,8661525.00,-1863.00,2137370.00,1842842.00,3980212.00
114/10/28,110,3,2534,宏盛,814645.00,198490.00,-1009356.00,-97.00,3682.00,771962.00,775644.00
114/10/28,110,3,2535,達欣工,1284065.00,-616828.00,1162193.00,-16732.00,1812698.00,6231721.00,8044419.00
114/10/28,110,3,2536,宏普,-2699320.00,113465.00,2439148.00,--,-146707.00,904677.00,757970.00
114/10/28,110,3,2537,聯上發,526934.00,-190531.00,199713.00,--,536116.00,515731.00,1051847.00
114/10/28,110,3,2538,基泰,-185107.00,15069.00,151611.00,--,-18427.00,271662.00,253235.00
114/10/28,110,3,2539,櫻花建,-1930244.00,-15585.00,2504242.00,--,558413.00,155492.00,713905.00
114/10/28,110,3,2540,愛山林,-1400907.00,-210212.00,1618332.00,--,7213.00,487764.00,494977.00
114/10/28,110,3,2542,興富發,-11812438.00,3446613.00,8608191.00,-54.00,242312.00,10538810.00,10781122.00
114/10/28,110,3,2543,皇昌,167298.00,-257412.00,24751.00,--,-65363.00,164304.00,98941.00
114/10/28,110,3,2545,皇翔,-550923.00,-331641.00,1056027.00,--,173463.00,456275.00,629738.00
114/10/28,110,3,2546,根基,623124.00,-2743.00,-233663.00,--,386718.00,4108192.00,4494910.00
114/10/28,110,3,2547,日勝生,-875077.00,-314604.00,127178.00,18.00,-1062485.00,3565410.00,2502925.00
114/10/28,110,3,2548,華固,212664.00,17750.00,1811721.00,-965.00,2041170.00,511331.00,2552501.00
114/10/28,110,3,2597,潤弘,826559.00,-205027.00,-60202.00,-3680.00,557650.00,883686.00,1441336.00
114/10/28,110,3,2601,益航,917080.00,-674901.00,-1266386.00,-53380.00,-1077587.00,3982775.00,2905188.00
114/10/28,110,3,2603,長榮,194518447.00,-86584916.00,-53410955.00,-575974.00,53946602.00,44096485.00,98043087.00
114/10/28,110,3,2605,新興,1390348.00,-1165630.00,223522.00,-156356.00,291884.00,4665858.00,4957742.00
114/10/28,110,3,2606,裕民,3209806.00,-1881829.00,-1246129.00,-299224.00,-217376.00,13352688.00,13135312.00
114/10/28,110,3,2607,榮運,1466240.00,-1801069.00,191690.00,8994.00,-134145.00,3958673.00,3824528.00
114/10/28,110,3,2608,嘉里大榮,1671627.00,-1399850.00,-216638.00,25.00,55164.00,1507885.00,1563049.00
114/10/28,110,3,2609,陽明,137225230.00,-53856085.00,-17262930.00,-499959.00,65606256.00,24518721.00,90124977.00
114/10/28,110,3,2610,華航,28095471.00,-3036432.00,-15347583.00,56753.00,9768209.00,27125937.00,36894146.00
114/10/28,110,3,2611,志信,3551.00,1237024.00,-722305.00,0.00,518270.00,407120.00,925390.00
114/10/28,110,3,2612,中航,704110.00,197609.00,-2330119.00,-21248.00,-1449648.00,3814015.00,2364367.00
114/10/28,110,3,2613,中櫃,442791.00,-75518.00,-367799.00,--,-526.00,550245.00,549719.00
114/10/28,110,3,2614,東森,941974.00,90960.00,-1110669.00,-5790.00,-83525.00,1855653.00,1772128.00
114/10/28,110,3,2615,萬海,87265883.00,-33160031.00,468234.00,-779595.00,53794491.00,15765903.00,69560394.00
114/10/28,110,3,2616,山隆,1008868.00,-100238.00,-338434.00,-44.00,570152.00,786408.00,1356560.00
114/10/28,110,3,2617,台航,1437460.00,-2328894.00,815775.00,-2482.00,-78141.00,325354.00,247213.00
114/10/28,110,3,2618,長榮航,19569782.00,-2945723.00,-10589715.00,-1165.00,6033179.00,40869190.00,46902369.00
114/10/28,110,3,2630,亞航,-286378.00,53131.00,323142.00,-9.00,89886.00,158454.00,248340.00
114/10/28,110,3,2633,台灣高鐵,21931519.00,7213652.00,17996372.00,-162.00,47141381.00,651769.00,47793150.00
114/10/28,110,3,2634,漢翔,-625788.00,-1064864.00,-197117.00,-1155.00,-1888924.00,4587565.00,2698641.00
114/10/28,110,3,2636,台驊控股,2924300.00,-305502.00,347673.00,-38089.00,2928382.00,2429343.00,5357725.00
114/10/28,110,3,2637,慧洋-KY,9535804.00,-2647588.00,-3843040.00,-47441.00,2997735.00,587157.00,3584892.00
114/10/28,110,3,2642,宅配通,379011.00,-55502.00,-291073.00,404.00,32840.00,899305.00,932145.00
114/10/28,110,3,2701,萬企,77274.00,-54040.00,-3408.00,--,19826.00,167685.00,187511.00
114/10/28,110,3,2702,華園,25515.00,831234.00,395315.00,-20221.00,1231843.00,887011.00,2118854.00
114/10/28,110,3,2704,國賓,-83616.00,-1521524.00,1574182.00,--,-30958.00,434967.00,404009.00
114/10/28,110,3,2705,六福,-211480.00,-404474.00,542787.00,-643.00,-73810.00,292150.00,218340.00
114/10/28,110,3,2706,第一店,76279.00,-40251.00,-1891.00,--,34137.00,267017.00,301154.00
114/10/28,110,3,2707,晶華,-563370.00,2428159.00,-1652168.00,-71030.00,141591.00,483825.00,625416.00
114/10/28,110,3,2712,遠雄來,-10836.00,16859.00,-25259.00,--,-19236.00,73398.00,54162.00
114/10/28,110,3,2722,夏都,63664.00,-136802.00,10926.00,--,-62212.00,161178.00,98966.00
114/10/28,110,3,2723,美食-KY,2607265.00,1083087.00,-2903553.00,54291.00,841090.00,4481694.00,5322784.00
114/10/28,110,3,2727,王品,1173304.00,-510100.00,-982232.00,-20870.00,-339898.00,1908643.00,1568745.00
114/10/28,110,3,2731,雄獅,-382305.00,-198192.00,97698.00,-19445.00,-502244.00,3128748.00,2626504.00
114/10/28,110,3,2739,寒舍,-176383.00,97899.00,-197015.00,--,-275499.00,424717.00,149218.00
114/10/28,110,3,2748,雲品,-30082.00,-28909.00,489874.00,-480.00,430403.00,236140.00,666543.00
114/10/28,110,3,2753,八方雲集,783317.00,-340592.00,210399.00,-8902.00,644222.00,1027460.00,1671682.00
114/10/28,110,3,2901,欣欣,3310.00,-7487.00,-1998.00,--,-6175.00,396844.00,390669.00
114/10/28,110,3,2903,遠百,-701767.00,-1976915.00,-1590653.00,-23094.00,-4292429.00,14791434.00,10499005.00
114/10/28,110,3,2904,匯僑,177668.00,-152241.00,-23031.00,-363.00,2033.00,142716.00,144749.00
114/10/28,110,3,2906,高林,-299930.00,-405533.00,488205.00,-6104.00,-223362.00,645991.00,422629.00
114/10/28,110,3,2908,特力,148589.00,-330252.00,-856867.00,-31747.00,-1070277.00,2517084.00,1446807.00
114/10/28,110,3,2910,統領,207971.00,-42446.00,-217199.00,--,-51674.00,98787.00,47113.00
114/10/28,110,3,2911,麗嬰房,-99201.00,-23065.00,115701.00,-13690.00,-20255.00,283189.00,262934.00
114/10/28,110,3,2912,統一超,21739935.00,-6580150.00,-15783879.00,-833427.00,-1457521.00,46562907.00,45105386.00
114/10/28,110,3,2913,農林,-121768.00,-103346.00,154827.00,--,-70287.00,176083.00,105796.00
114/10/28,110,3,2915,潤泰全,-1702470.00,722949.00,580077.00,-400578.00,-800022.00,19164077.00,18364055.00
114/10/28,110,3,2923,鼎固-KY,-4128413.00,10491794.00,-4499376.00,-125400.00,1738605.00,6776782.00,8515387.00
114/10/28,110,3,2929,淘帝-KY,-1140718.00,307659.00,-109306.00,-22743.00,-965108.00,2247551.00,1282443.00
114/10/28,110,3,2939,永邑-KY,110074.00,8488.00,-111865.00,12170.00,18867.00,621681.00,640548.00
114/10/28,110,3,2945,三商家購,1189252.00,-419693.00,-715146.00,--,54413.00,179014.00,233427.00
114/10/28,110,3,3002,歐格,-91696.00,-12929.00,-36230.00,-9248.00,-150103.00,508439.00,358336.00
114/10/28,110,3,3003,健和興,-48506.00,-262663.00,124062.00,-2897.00,-190004.00,2261046.00,2071042.00
114/10/28,110,3,3004,豐達科,86490.00,-57415.00,-48609.00,1261.00,-18273.00,135509.00,117236.00
114/10/28,110,3,3005,神基,532764.00,1871796.00,-1713244.00,-168354.00,522962.00,5706030.00,6228992.00
114/10/28,110,3,3006,晶豪科,6510733.00,-838395.00,-53943.00,--,5618395.00,3597917.00,9216312.00
114/10/28,110,3,3008,大立光,13203867.00,-4521548.00,-12559060.00,-267660.00,-4144401.00,89621272.00,85476871.00
114/10/28,110,3,3010,華立,1441745.00,-1396731.00,410207.00,-148212.00,307009.00,3053182.00,3360191.00
114/10/28,110,3,3011,今皓,-201604.00,-8055.00,130319.00,-9593.00,-88933.00,212311.00,123378.00
114/10/28,110,3,3013,晟銘電,88018.00,-586766.00,395030.00,-8389.00,-112107.00,366138.00,254031.00
114/10/28,110,3,3014,聯陽,738052.00,-14759.00,-968033.00,-8.00,-244748.00,2027313.00,1782565.00
114/10/28,110,3,3015,全漢,-257241.00,105171.00,-624029.00,-25723.00,-801822.00,3051117.00,2249295.00
114/10/28,110,3,3016,嘉晶,401138.00,-327461.00,217733.00,-1012.00,290398.00,1369084.00,1659482.00
114/10/28,110,3,3017,奇鋐,2924002.00,-1677964.00,1261631.00,-123981.00,2383688.00,11108016.00,13491704.00
114/10/28,110,3,3018,隆銘綠能,-361251.00,212104.00,276654.00,1935.00,129442.00,21454.00,150896.00
114/10/28,110,3,3019,亞光,1474906.00,-361652.00,-556412.00,-205366.00,351476.00,9996185.00,10347661.00
114/10/28,110,3,3021,鴻名,-63659.00,-42430.00,-22773.00,-34860.00,-163722.00,567525.00,403803.00
114/10/28,110,3,3022,威強電,-53027.00,685763.00,-361066.00,-31936.00,239734.00,2540232.00,2779966.00
114/10/28,110,3,3023,信邦,638715.00,-291563.00,-830981.00,-89213.00,-573042.00,4450375.00,3877333.00
114/10/28,110,3,3024,憶聲,-72916.00,52480.00,-33055.00,-3893.00,-57384.00,520648.00,463264.00
114/10/28,110,3,3025,星通,87819.00,-61872.00,-3907.00,875.00,22915.00,101590.00,124505.00
114/10/28,110,3,3026,禾伸堂,1531765.00,-1279316.00,-332606.00,-31497.00,-111654.00,4459782.00,4348128.00
